351867000,2022-01-05T14:22:14,29.73067,-95.27562,0.0,46.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T14:25:14,29.73067,-95.27558,0.0,46.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T14:52:14,29.73067,-95.27560,0.0,260.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T14:40:14,29.73067,-95.27558,0.0,260.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T14:46:14,29.73058,-95.27562,0.0,260.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T14:58:14,29.73068,-95.27562,0.0,260.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T14:49:14,29.73065,-95.27560,0.0,260.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:01:14,29.73067,-95.27558,0.0,24.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T14:43:14,29.73060,-95.27562,0.0,260.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:07:14,29.73063,-95.27555,0.0,227.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T14:55:14,29.73065,-95.27557,0.0,260.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:22:14,29.73063,-95.27560,0.0,3.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:04:14,29.73067,-95.27560,0.0,227.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:13:14,29.73072,-95.27557,0.0,3.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:34:14,29.73065,-95.27562,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:16:14,29.73072,-95.27560,0.0,3.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:19:14,29.73067,-95.27560,0.0,3.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:25:14,29.73065,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T05:58:14,29.73065,-95.27558,0.0,213.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:43:14,29.73065,-95.27562,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:52:14,29.73063,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:31:14,29.73063,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:40:14,29.73067,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:58:14,29.73062,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:37:14,29.73067,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:46:14,29.73060,-95.27558,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:49:14,29.73063,-95.27565,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:07:14,29.73065,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T15:55:14,29.73062,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:01:14,29.73063,-95.27562,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:13:14,29.73068,-95.27565,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:04:14,29.73062,-95.27563,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:10:14,29.73067,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:16:14,29.73065,-95.27560,0.0,224.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:37:14,29.73063,-95.27562,0.0,225.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:40:14,29.73067,-95.27562,0.0,225.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:19:14,29.73063,-95.27560,0.0,227.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:25:14,29.73063,-95.27560,0.0,225.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:43:14,29.73060,-95.27560,0.0,225.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:28:14,29.73063,-95.27560,0.0,225.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T06:25:14,29.73067,-95.27557,0.0,213.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:58:14,29.73062,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:49:14,29.73063,-95.27563,0.0,225.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:55:14,29.73063,-95.27560,0.0,225.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T16:52:14,29.73062,-95.27560,0.0,225.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:07:14,29.73060,-95.27563,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:22:14,29.73058,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:10:14,29.73062,-95.27563,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:25:14,29.73068,-95.27567,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:13:14,29.73062,-95.27568,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:16:14,29.73062,-95.27562,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:31:14,29.73067,-95.27562,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:19:14,29.73058,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:37:14,29.73063,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:28:14,29.73065,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:43:14,29.73063,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:40:14,29.73058,-95.27555,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:46:14,29.73062,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:55:14,29.73063,-95.27563,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:34:14,29.73065,-95.27562,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:10:14,29.73063,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:52:14,29.73058,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T06:55:14,29.73058,-95.27562,0.0,173.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:04:14,29.73060,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T17:58:14,29.73060,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T06:58:14,29.73063,-95.27560,0.0,173.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:22:14,29.73062,-95.27562,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:25:14,29.73065,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:01:14,29.73072,-95.27562,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T07:01:14,29.73060,-95.27562,0.0,173.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:37:14,29.73067,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:13:14,29.73065,-95.27557,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:40:14,29.73065,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:19:14,29.73067,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:16:14,29.73067,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:46:14,29.73063,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:49:14,29.73062,-95.27562,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:52:14,29.73060,-95.27557,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:28:14,29.73067,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:07:14,29.73065,-95.27558,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:43:14,29.73067,-95.27557,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:55:14,29.73065,-95.27563,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T18:58:14,29.73063,-95.27560,0.0,309.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:25:14,29.73063,-95.27560,0.0,128.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:40:14,29.73065,-95.27563,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:31:14,29.73062,-95.27562,0.0,128.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:22:14,29.73067,-95.27563,0.0,128.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:13:14,29.73065,-95.27558,0.0,128.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:46:14,29.73062,-95.27567,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:43:14,29.73065,-95.27562,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:28:14,29.73063,-95.27560,0.0,128.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:52:14,29.73063,-95.27562,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:19:14,29.73065,-95.27560,0.0,128.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:37:14,29.73063,-95.27562,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:34:14,29.73062,-95.27560,0.0,128.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:58:14,29.73065,-95.27560,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:49:14,29.73062,-95.27562,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T07:31:14,29.73062,-95.27562,0.0,173.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:10:14,29.73065,-95.27560,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:07:14,29.73067,-95.27558,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:16:14,29.73063,-95.27560,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:25:14,29.73067,-95.27560,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:04:14,29.73067,-95.27558,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T19:55:14,29.73063,-95.27560,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:34:14,29.73055,-95.27553,0.0,108.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:22:14,29.73065,-95.27572,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:31:14,29.73057,-95.27560,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:37:14,29.73063,-95.27560,0.0,108.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T07:40:14,29.73058,-95.27562,0.0,173.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:49:14,29.73067,-95.27565,0.0,108.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:19:14,29.73067,-95.27562,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T07:43:14,29.73062,-95.27562,0.0,305.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:40:14,29.73063,-95.27558,0.0,108.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:28:14,29.73065,-95.27563,0.0,281.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:04:14,29.73067,-95.27565,0.0,36.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:55:14,29.73063,-95.27562,0.0,36.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:43:14,29.73068,-95.27562,0.0,108.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:16:14,29.73067,-95.27563,0.0,306.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:58:14,29.73065,-95.27565,0.0,36.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:46:14,29.73068,-95.27562,0.0,108.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:07:14,29.73062,-95.27562,0.0,36.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T20:52:14,29.73067,-95.27565,0.0,108.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:22:14,29.73067,-95.27567,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:10:14,29.73063,-95.27558,0.0,306.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:25:14,29.73060,-95.27557,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:43:14,29.73063,-95.27560,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:28:14,29.73063,-95.27560,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:34:14,29.73063,-95.27562,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:40:14,29.73065,-95.27562,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:19:14,29.73058,-95.27555,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:52:14,29.73063,-95.27555,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:31:14,29.73063,-95.27563,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:07:14,29.73060,-95.27562,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:37:14,29.73063,-95.27560,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:46:14,29.73062,-95.27563,0.0,170.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:16:14,29.73060,-95.27557,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:58:14,29.73062,-95.27558,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:25:14,29.73063,-95.27560,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:28:14,29.73065,-95.27557,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T21:55:14,29.73060,-95.27555,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:01:14,29.73063,-95.27558,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:04:14,29.73057,-95.27553,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:19:14,29.73058,-95.27558,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:34:14,29.73062,-95.27562,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:22:14,29.73060,-95.27558,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:13:14,29.73060,-95.27558,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:10:14,29.73060,-95.27560,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:31:14,29.73062,-95.27558,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T08:34:14,29.73060,-95.27560,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:43:14,29.73062,-95.27558,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:37:14,29.73063,-95.27557,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:07:14,29.73057,-95.27562,0.0,341.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:49:14,29.73065,-95.27560,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T08:43:14,29.73067,-95.27567,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:13:14,29.73060,-95.27570,0.0,131.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T08:46:14,29.73065,-95.27565,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:16:14,29.73062,-95.27565,0.0,131.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:46:14,29.73062,-95.27558,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:19:14,29.73062,-95.27560,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:04:14,29.73060,-95.27565,0.0,341.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:58:14,29.73067,-95.27562,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T22:52:14,29.73062,-95.27562,0.0,47.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:28:14,29.73067,-95.27563,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:37:14,29.73067,-95.27565,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:31:14,29.73062,-95.27562,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:34:14,29.73062,-95.27560,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:22:14,29.73062,-95.27562,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:10:14,29.73060,-95.27562,0.0,341.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:55:14,29.73065,-95.27562,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:43:14,29.73065,-95.27563,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T09:07:14,29.73067,-95.27562,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:46:14,29.73070,-95.27565,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:40:14,29.73065,-95.27562,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T09:10:14,29.73067,-95.27562,0.0,180.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-05T23:52:14,29.73062,-95.27562,0.0,129.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
