368219920,2022-01-03T22:13:13,28.41782,-80.62417,0.0,85.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:40:14,28.41778,-80.62417,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T22:31:14,28.41779,-80.62415,0.0,85.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T22:43:13,28.41781,-80.62417,0.0,85.3,134.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:04:13,28.41780,-80.62417,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T22:37:14,28.41784,-80.62419,0.0,85.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:07:13,28.41781,-80.62418,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T22:58:13,28.41780,-80.62417,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T10:40:14,28.41779,-80.62414,0.0,35.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T22:46:13,28.41780,-80.62419,0.0,85.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T22:49:14,28.41778,-80.62418,0.0,85.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:01:14,28.41781,-80.62416,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:16:14,28.41778,-80.62417,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:46:14,28.41780,-80.62418,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:58:13,28.41778,-80.62420,0.0,130.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:19:14,28.41778,-80.62418,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:31:13,28.41780,-80.62417,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T11:10:14,28.41782,-80.62419,0.0,35.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:49:14,28.41780,-80.62418,0.0,98.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:55:13,28.41780,-80.62418,0.0,112.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T11:28:14,28.41780,-80.62416,0.0,35.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T11:37:13,28.41782,-80.62413,0.0,35.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T11:55:14,28.41777,-80.62414,0.0,51.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T12:01:14,28.41780,-80.62417,0.0,51.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T12:07:13,28.41783,-80.62418,0.0,51.9,215.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T12:10:13,28.41781,-80.62417,0.0,51.9,215.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T12:25:14,28.41781,-80.62416,0.0,95.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T13:55:13,28.41780,-80.62416,0.0,171.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T14:25:13,28.41779,-80.62416,0.0,171.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T14:28:14,28.41780,-80.62416,0.0,171.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T15:25:14,28.41781,-80.62416,0.0,48.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T16:16:14,28.41779,-80.62418,0.0,48.4,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T17:04:13,28.41779,-80.62420,0.0,45.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T17:19:13,28.41781,-80.62418,0.0,45.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T17:25:14,28.41780,-80.62415,0.0,45.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T18:07:13,28.41780,-80.62418,0.0,90.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T20:07:14,28.41779,-80.62416,0.0,90.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T20:43:13,28.41781,-80.62419,0.0,90.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T20:46:13,28.41778,-80.62418,0.0,90.0,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T20:49:14,28.41782,-80.62415,0.0,140.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T20:52:14,28.41779,-80.62415,0.0,140.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T20:55:14,28.41776,-80.62416,0.0,140.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T21:19:14,28.41780,-80.62418,0.0,98.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T21:31:13,28.41780,-80.62417,0.0,91.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T21:58:13,28.41781,-80.62414,0.0,86.9,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T22:28:13,28.41779,-80.62418,0.0,85.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-03T23:52:13,28.41780,-80.62417,0.0,102.7,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:01:13,28.41782,-80.62417,0.0,136.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:04:13,28.41780,-80.62418,0.0,138.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:07:14,28.41777,-80.62418,0.0,140.6,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:10:14,28.41778,-80.62418,0.0,141.2,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:19:13,28.41780,-80.62416,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:13:14,28.41782,-80.62417,0.0,142.5,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:16:14,28.41780,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:22:14,28.41780,-80.62418,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:34:14,28.41780,-80.62418,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:25:13,28.41780,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:37:14,28.41779,-80.62416,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:43:13,28.41781,-80.62419,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:28:14,28.41779,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:31:13,28.41779,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:46:13,28.41780,-80.62419,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:49:13,28.41780,-80.62418,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:40:13,28.41778,-80.62416,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:52:15,28.41783,-80.62419,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:55:14,28.41780,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T00:58:13,28.41779,-80.62418,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:01:15,28.41780,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:04:14,28.41778,-80.62416,0.0,139.8,153.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:10:14,28.41780,-80.62415,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:28:15,28.41779,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:22:14,28.41779,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:13:13,28.41777,-80.62416,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:25:13,28.41778,-80.62416,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:37:14,28.41779,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:31:13,28.41779,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:40:13,28.41778,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:16:13,28.41778,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:34:14,28.41780,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:19:13,28.41782,-80.62422,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:46:15,28.41783,-80.62421,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:43:14,28.41781,-80.62417,0.0,139.8,245.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:04:14,28.41780,-80.62418,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:55:13,28.41780,-80.62419,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:49:13,28.41780,-80.62421,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:10:13,28.41778,-80.62417,0.0,139.8,135.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:58:13,28.41778,-80.62420,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:01:13,28.41780,-80.62420,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:25:14,28.41780,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:07:15,28.41780,-80.62418,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:31:14,28.41778,-80.62420,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:19:14,28.41779,-80.62416,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:22:14,28.41779,-80.62416,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:16:14,28.41777,-80.62415,0.0,139.8,341.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:28:14,28.41780,-80.62422,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:13:13,28.41782,-80.62420,0.0,139.8,0.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:37:13,28.41776,-80.62414,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:34:14,28.41781,-80.62415,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:43:15,28.41779,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T01:52:13,28.41779,-80.62421,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:58:14,28.41781,-80.62418,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:01:14,28.41781,-80.62416,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:49:14,28.41783,-80.62420,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:52:13,28.41780,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:55:13,28.41781,-80.62416,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:46:14,28.41780,-80.62417,0.0,139.8,192.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:10:14,28.41779,-80.62419,0.0,139.8,297.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:22:14,28.41783,-80.62422,0.0,144.1,56.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:07:14,28.41778,-80.62416,0.0,139.8,300.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:19:13,28.41778,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:04:14,28.41781,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:43:13,28.41780,-80.62416,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:28:14,28.41782,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:13:14,28.41784,-80.62421,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:40:13,28.41778,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:16:13,28.41783,-80.62420,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:25:13,28.41785,-80.62421,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:31:13,28.41781,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T02:40:14,28.41780,-80.62417,0.0,139.8,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:10:14,28.41775,-80.62421,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:34:14,28.41781,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:49:14,28.41780,-80.62416,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:46:14,28.41777,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:52:13,28.41777,-80.62411,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:37:15,28.41781,-80.62420,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:01:14,28.41779,-80.62421,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:16:13,28.41779,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:19:14,28.41780,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:25:14,28.41781,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:28:13,28.41778,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:07:13,28.41780,-80.62420,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:58:13,28.41778,-80.62421,0.0,144.1,0.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:46:13,28.41781,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:49:13,28.41779,-80.62417,0.0,144.1,261.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:04:14,28.41779,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:34:14,28.41780,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:37:14,28.41780,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:31:14,28.41780,-80.62415,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:52:14,28.41778,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:58:14,28.41779,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:13:14,28.41779,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:40:14,28.41784,-80.62421,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:22:14,28.41780,-80.62415,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:43:14,28.41782,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:40:13,28.41780,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:07:13,28.41779,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:37:13,28.41781,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:10:14,28.41779,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:55:13,28.41780,-80.62416,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:43:13,28.41780,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T03:55:14,28.41779,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:25:14,28.41780,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:16:14,28.41778,-80.62415,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:28:13,28.41777,-80.62416,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:49:14,28.41780,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:31:13,28.41779,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:34:14,28.41780,-80.62416,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:04:13,28.41778,-80.62420,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:01:14,28.41781,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:04:13,28.41777,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:19:14,28.41779,-80.62413,0.0,144.1,268.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:13:14,28.41780,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:55:14,28.41781,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:58:13,28.41780,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:25:13,28.41779,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T04:22:13,28.41785,-80.62419,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:31:15,28.41782,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:46:14,28.41780,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:22:13,28.41781,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T05:52:14,28.41780,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:28:13,28.41783,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:49:13,28.41780,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:55:13,28.41779,-80.62417,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:07:15,28.41780,-80.62416,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:10:13,28.41781,-80.62416,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:07:15,28.41780,-80.62415,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:04:15,28.41780,-80.62417,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:13:14,28.41780,-80.62415,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:16:15,28.41780,-80.62417,0.0,144.1,304.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:19:14,28.41780,-80.62416,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:52:14,28.41781,-80.62418,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:10:13,28.41777,-80.62415,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:16:14,28.41779,-80.62419,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:37:14,28.41780,-80.62417,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:28:14,28.41777,-80.62416,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:40:14,28.41781,-80.62419,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:31:13,28.41780,-80.62414,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:46:14,28.41781,-80.62416,0.0,144.1,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T06:58:15,28.41777,-80.62418,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:25:14,28.41779,-80.62414,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:49:13,28.41781,-80.62417,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:52:13,28.41783,-80.62418,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:01:14,28.41780,-80.62416,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
368219920,2022-01-04T07:55:14,28.41780,-80.62419,0.0,150.3,511.0,MARMAC 303,IMO0000000,WDM5859,99,,90,30,,,B
