368219910,2022-01-02T00:48:20,28.33688,-80.27787,4.7,115.7,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:51:20,28.30338,-80.19404,4.4,120.2,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:58:49,28.29925,-80.18401,4.8,116.0,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:57:20,28.30010,-80.18607,4.7,116.6,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:54:19,28.30178,-80.19013,4.8,114.7,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:55:50,28.30095,-80.18809,4.8,112.4,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:02:20,28.29714,-80.17912,4.9,117.9,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:04:50,28.29570,-80.17561,4.8,118.2,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:00:50,28.29805,-80.18125,4.9,117.0,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:09:19,28.29312,-80.16939,4.9,115.7,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:03:49,28.29628,-80.17705,4.8,115.3,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:06:20,28.29483,-80.17354,4.9,114.6,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:07:49,28.29397,-80.17147,4.9,116.1,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:10:20,28.29252,-80.16796,4.9,112.2,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:14:20,28.29033,-80.16247,4.9,115.3,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:05:49,28.32740,-80.25410,4.7,112.8,126.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:13:19,28.29090,-80.16384,4.7,118.9,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:20:20,28.28681,-80.15406,5.0,113.7,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:17:19,28.28854,-80.15831,4.8,116.0,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:07:19,28.32664,-80.25204,4.7,112.2,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:24:20,28.28449,-80.14832,4.9,117.2,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:32:49,28.27958,-80.13642,4.9,114.5,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:08:50,28.32587,-80.24996,4.7,112.8,126.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:33:50,28.27899,-80.13501,4.8,116.0,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:27:19,28.28278,-80.14410,4.9,113.4,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:29:50,28.28130,-80.14058,4.8,117.7,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:38:20,28.27651,-80.12875,4.9,114.6,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:28:20,28.28218,-80.14267,4.9,114.9,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:35:49,28.27789,-80.13227,4.8,114.9,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:31:20,28.28046,-80.13848,4.9,115.3,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:39:49,28.27570,-80.12668,4.8,113.0,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:45:19,28.27270,-80.11894,4.9,112.3,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:51:19,28.26953,-80.11040,4.9,111.7,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:42:19,28.27435,-80.12317,4.8,112.6,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:43:50,28.27351,-80.12103,4.8,112.6,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:46:50,28.27186,-80.11676,4.9,112.6,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:52:20,28.26900,-80.10899,4.8,112.8,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:55:19,28.26742,-80.10478,4.7,111.8,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:53:49,28.26821,-80.10686,4.8,112.5,134.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:57:50,28.26613,-80.10120,4.8,112.7,133.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:56:20,28.26691,-80.10335,4.7,113.5,133.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:07:49,28.26086,-80.08723,4.7,114.2,134.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:59:19,28.26537,-80.09912,4.9,111.2,134.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:04:20,28.26274,-80.09205,4.8,115.0,134.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:11:20,28.25896,-80.08232,4.9,110.7,136.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:18:49,28.25497,-80.07193,4.7,111.9,138.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:15:50,28.25656,-80.07605,4.7,115.5,137.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:09:21,28.26003,-80.08509,4.7,113.4,135.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:17:21,28.25576,-80.07397,4.7,112.1,137.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:14:21,28.25738,-80.07813,4.9,114.1,136.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:12:50,28.25818,-80.08024,4.8,114.1,136.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:24:50,28.25176,-80.06364,4.7,111.7,137.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:20:21,28.25411,-80.06981,4.7,115.3,137.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:21:50,28.25328,-80.06776,4.8,112.1,136.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:32:20,28.24839,-80.05375,4.2,110.4,141.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:23:20,28.25249,-80.06569,4.7,111.8,137.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:26:20,28.25106,-80.06159,4.4,111.7,138.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:33:50,28.24775,-80.05188,4.1,113.1,141.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:38:50,28.24551,-80.04570,4.2,107.3,141.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:27:50,28.25038,-80.05960,4.5,111.4,139.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:29:19,28.24969,-80.05763,4.6,111.5,138.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:40:19,28.24497,-80.04390,4.0,109.7,144.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:43:50,28.24357,-80.03969,4.0,109.9,145.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:46:49,28.24242,-80.03619,3.9,110.3,145.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:48:51,28.24170,-80.03383,3.9,108.6,147.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:36:20,28.24658,-80.04878,4.3,111.4,141.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:37:49,28.24591,-80.04695,4.1,110.4,140.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:50:20,28.24119,-80.03214,3.8,109.7,147.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:41:49,28.24435,-80.04208,4.0,111.5,143.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:45:19,28.24299,-80.03795,4.0,109.3,144.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:56:20,28.23876,-80.02568,3.7,112.8,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:57:48,28.23813,-80.02414,3.7,114.3,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:53:21,28.24003,-80.02881,3.7,112.7,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:58:50,28.23767,-80.02308,3.6,116.4,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:51:50,28.24063,-80.03047,3.8,109.4,148.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:59:50,28.29866,-80.18260,4.9,115.8,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:04:19,28.23521,-80.01744,3.6,114.8,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:09:50,28.23260,-80.01167,3.6,115.4,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:06:50,28.23401,-80.01483,3.7,115.9,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:54:51,28.23941,-80.02724,3.6,114.7,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:15:49,28.22982,-80.00536,3.6,115.6,152.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:08:20,28.23329,-80.01327,3.7,117.3,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:12:49,28.23120,-80.00853,3.7,116.7,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:02:50,28.23588,-80.01898,3.6,117.3,152.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:20:50,28.22746,-80.00036,3.5,117.5,152.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:11:21,28.23189,-80.01008,3.7,117.5,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:18:19,28.22866,-80.00285,3.4,119.5,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:05:21,28.23471,-80.01636,3.7,115.6,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:19:49,28.22794,-80.00138,3.5,119.4,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:24:49,28.22557,-79.99647,3.6,116.5,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:23:21,28.22626,-79.99794,3.6,117.7,149.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:25:51,28.22508,-79.99544,3.5,117.8,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:16:50,28.22936,-80.00432,3.5,118.3,152.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:30:20,28.22309,-79.99093,3.4,117.1,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:27:49,28.22420,-79.99347,3.6,115.0,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:14:19,28.23051,-80.00694,3.6,117.2,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:32:50,28.22202,-79.98847,3.4,115.8,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:35:50,28.22079,-79.98546,3.5,114.1,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:11:50,28.29172,-80.16588,4.6,110.2,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:40:20,28.21905,-79.98091,3.3,114.6,152.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:31:49,28.22245,-79.98946,3.4,116.6,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:41:50,28.21850,-79.97947,3.2,113.5,153.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:42:51,28.21811,-79.97849,3.4,112.5,152.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:44:19,28.21757,-79.97705,3.4,112.2,152.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:29:19,28.22353,-79.99193,3.4,116.3,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:15:50,28.28940,-80.16035,4.9,115.6,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:45:20,28.21722,-79.97604,3.3,113.1,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:46:49,28.21670,-79.97455,3.4,113.1,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:34:21,28.22140,-79.98695,3.5,114.4,150.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:49:20,28.21587,-79.97200,3.3,108.0,152.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:18:50,28.28767,-80.15617,4.9,116.5,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:51:50,28.21519,-79.96951,3.3,107.6,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:38:51,28.21961,-79.98238,3.5,112.7,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:53:19,28.21474,-79.96800,3.2,111.9,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:54:20,28.21443,-79.96701,3.3,109.3,152.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:55:50,28.21398,-79.96554,3.4,108.3,154.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:57:20,28.21351,-79.96414,3.0,110.7,154.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:21:49,28.28596,-80.15193,5.0,115.1,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:22:50,28.28536,-80.15048,4.9,116.0,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:58:51,28.21303,-79.96278,3.0,112.1,156.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:47:50,28.21634,-79.97350,3.4,111.9,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:04:20,28.21127,-79.95808,3.0,112.5,157.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:25:50,28.28362,-80.14619,4.9,117.2,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:03:19,28.21159,-79.95894,2.8,113.4,156.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T04:50:21,28.21560,-79.97099,3.3,107.4,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:09:49,28.20954,-79.95344,2.9,112.0,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:13:49,28.20834,-79.95006,2.7,113.2,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:14:50,28.20804,-79.94919,2.8,111.3,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:16:19,28.20761,-79.94793,2.8,111.4,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:17:20,28.20733,-79.94706,2.9,109.5,160.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:20:50,28.20638,-79.94409,2.8,108.9,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:36:50,28.27734,-80.13085,4.7,115.4,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:05:50,28.21078,-79.95682,2.8,115.1,157.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:24:49,28.20526,-79.94067,2.9,109.6,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:07:19,28.21029,-79.95555,2.9,111.5,157.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:10:50,28.20924,-79.95258,2.9,111.6,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:26:51,28.20466,-79.93897,2.8,110.2,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:08:21,28.20998,-79.95469,2.8,112.1,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:22:20,28.20595,-79.94278,2.9,109.9,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:32:19,28.20300,-79.93448,2.9,111.9,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:19:49,28.20665,-79.94494,2.8,109.3,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:29:20,28.20391,-79.93693,2.6,112.9,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:40:50,28.27515,-80.12524,4.9,111.8,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:18:21,28.20706,-79.94621,2.8,110.9,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:30:50,28.20345,-79.93569,2.8,112.0,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:34:50,28.20223,-79.93239,2.8,112.5,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:36:19,28.20174,-79.93115,2.9,112.4,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:25:50,28.20497,-79.93981,2.9,111.1,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:43:19,28.19949,-79.92524,2.9,112.2,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:40:19,28.20047,-79.92778,2.9,113.4,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:28:19,28.20422,-79.93775,2.9,111.4,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:49:50,28.19743,-79.91967,2.8,111.7,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:38:19,28.20112,-79.92947,2.9,113.6,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:48:21,28.27107,-80.11461,4.9,112.4,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:56:49,28.19523,-79.91385,2.8,112.6,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:52:49,28.19647,-79.91718,2.9,109.7,156.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:54:19,28.19601,-79.91591,2.9,108.6,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:55:20,28.19571,-79.91506,2.8,112.4,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:02:19,28.19346,-79.90940,2.7,114.6,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:44:50,28.19902,-79.92394,2.8,114.1,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T02:49:49,28.27033,-80.11254,4.9,111.4,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:47:19,28.19823,-79.92180,2.8,113.2,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:03:49,28.19295,-79.90820,2.8,114.1,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:51:19,28.19695,-79.91843,2.9,113.8,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:06:20,28.19216,-79.90613,2.7,116.5,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:14:50,28.18935,-79.89938,2.7,116.0,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:11:20,28.19051,-79.90216,2.8,114.1,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T05:58:19,28.19477,-79.91264,2.7,112.7,160.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:16:20,28.18886,-79.89821,2.7,117.0,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:00:49,28.19396,-79.91060,2.6,116.5,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:05:19,28.19247,-79.90696,2.8,114.1,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:19:21,28.18789,-79.89585,2.7,113.2,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:23:51,28.18643,-79.89224,2.7,116.2,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:08:20,28.19149,-79.90453,2.8,112.1,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:25:20,28.18594,-79.89104,2.7,111.8,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:09:50,28.19099,-79.90333,2.7,115.3,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:28:20,28.18497,-79.88869,2.8,114.1,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:30:19,28.18433,-79.88711,2.7,116.0,157.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:31:20,28.18401,-79.88629,2.7,112.4,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:00:50,28.26459,-80.09696,4.8,112.9,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:32:49,28.18355,-79.88511,2.7,113.0,157.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:02:49,28.26354,-80.09418,4.9,112.9,133.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:13:49,28.18967,-79.90018,2.7,113.9,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:17:49,28.18838,-79.89705,2.6,113.2,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T03:05:50,28.26193,-80.08997,4.8,113.1,134.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:20:50,28.18744,-79.89468,2.7,114.3,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:43:51,28.18006,-79.87633,2.8,115.0,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:40:50,28.18105,-79.87872,2.6,112.4,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:26:50,28.18545,-79.88986,2.8,114.3,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:49:50,28.17818,-79.87141,2.7,112.3,157.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:48:20,28.17865,-79.87267,2.9,114.5,157.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:51:20,28.17772,-79.87017,2.8,113.3,158.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:55:49,28.17629,-79.86648,2.8,112.1,157.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T06:57:20,28.17579,-79.86525,2.8,115.2,157.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
