367151450,2022-01-01T07:37:46,29.32886,-94.77328,0.0,307.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T07:58:44,29.32898,-94.77329,0.0,255.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T07:34:38,29.32891,-94.77329,0.0,307.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T07:25:43,29.32894,-94.77332,0.0,307.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T07:40:40,29.32894,-94.77331,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T07:46:38,29.32889,-94.77333,0.0,251.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:07:38,29.32891,-94.77331,0.0,255.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T07:28:45,29.32898,-94.77326,0.0,307.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T07:43:45,29.32889,-94.77326,0.0,259.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T07:49:44,29.32891,-94.77328,0.0,255.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T07:52:44,29.32898,-94.77331,0.0,255.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:04:43,29.32898,-94.77334,0.0,255.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T03:46:42,29.32895,-94.77326,0.0,337.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:25:43,29.32893,-94.77328,0.0,275.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:10:38,29.32898,-94.77327,0.0,255.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:28:46,29.32897,-94.77328,0.0,282.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:31:42,29.32895,-94.77330,0.0,282.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:34:45,29.32897,-94.77331,0.0,282.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:37:43,29.32892,-94.77331,0.0,282.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:04:39,29.32894,-94.77331,0.0,309.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:43:38,29.32897,-94.77327,0.0,299.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:40:46,29.32898,-94.77331,0.0,282.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:13:44,29.32900,-94.77329,0.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:52:46,29.32895,-94.77328,0.0,299.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:19:43,29.32891,-94.77332,0.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:25:43,29.32891,-94.77326,0.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:07:38,29.32892,-94.77325,0.0,309.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:34:42,29.32890,-94.77330,0.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:10:41,29.32893,-94.77330,0.0,309.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T08:58:48,29.32891,-94.77323,0.0,299.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:16:40,29.32891,-94.77330,0.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:46:44,29.32894,-94.77330,0.0,199.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:22:41,29.32894,-94.77330,0.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:37:46,29.32893,-94.77327,0.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:43:47,29.32895,-94.77329,0.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:40:40,29.32894,-94.77327,0.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:16:46,29.32894,-94.77325,0.0,350.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:19:44,29.32891,-94.77323,0.0,350.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:49:45,29.32892,-94.77325,0.0,201.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T04:31:37,29.32889,-94.77318,0.0,11.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:04:47,29.32895,-94.77329,0.0,317.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:55:47,29.32893,-94.77328,0.0,201.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:13:46,29.32891,-94.77322,0.0,351.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:07:47,29.32897,-94.77328,0.0,336.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T09:58:45,29.32899,-94.77328,0.0,201.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:25:43,29.32895,-94.77326,0.0,336.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:34:43,29.32889,-94.77320,0.0,336.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:43:41,29.32891,-94.77329,0.0,303.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:46:39,29.32893,-94.77327,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:28:42,29.32891,-94.77326,0.1,337.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:13:41,29.32897,-94.77324,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:37:39,29.32895,-94.77320,0.0,336.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:22:44,29.32894,-94.77327,0.0,350.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:40:42,29.32893,-94.77322,0.0,309.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:49:43,29.32899,-94.77329,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:25:39,29.32897,-94.77327,0.0,300.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:55:41,29.32899,-94.77329,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:31:45,29.32893,-94.77321,0.0,336.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:07:42,29.32888,-94.77327,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:37:39,29.32891,-94.77339,0.0,300.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T05:01:42,29.32890,-94.77326,0.0,27.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:10:42,29.32890,-94.77322,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T10:58:42,29.32896,-94.77329,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:46:44,29.32892,-94.77330,0.0,300.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:04:43,29.32896,-94.77330,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:19:44,29.32892,-94.77328,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T12:00:49,29.32892,-94.77323,0.0,302.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:03:28,29.32891,-94.77327,0.0,304.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T11:28:43,29.32894,-94.77326,0.0,300.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T12:15:28,29.32908,-94.77330,0.1,354.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T11:49:44,29.32894,-94.77331,0.0,300.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T12:16:38,29.32909,-94.77331,0.0,347.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T11:52:43,29.32893,-94.77333,0.0,300.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:16:43,29.32894,-94.77328,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T11:34:43,29.32889,-94.77323,0.0,300.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T12:23:39,29.32891,-94.77329,0.0,162.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T11:22:45,29.32890,-94.77329,0.0,300.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T12:27:38,29.32888,-94.77328,0.0,162.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:05:49,29.32889,-94.77329,0.0,304.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T11:55:44,29.32893,-94.77328,0.0,302.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T12:31:08,29.32893,-94.77331,0.0,162.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:08:29,29.32894,-94.77331,0.0,307.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T11:58:41,29.32891,-94.77330,0.0,302.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T12:04:37,29.32892,-94.77326,0.0,304.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T11:59:58,29.32888,-94.77326,0.0,302.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:02:17,29.32894,-94.77327,0.0,304.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T11:43:44,29.32893,-94.77331,0.0,300.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T12:13:07,29.32902,-94.77331,0.0,337.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:54:59,29.35313,-94.77659,8.5,343.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:56:08,29.35543,-94.77791,7.7,322.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:10:47,29.32896,-94.77330,0.0,313.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:35:49,29.32911,-94.77406,4.2,278.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:36:57,29.32854,-94.77447,4.9,162.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:22:29,29.32891,-94.77329,0.0,162.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:14:18,29.32904,-94.77330,0.0,347.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:33:28,29.32896,-94.77323,0.0,162.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:25:58,29.32891,-94.77329,0.0,161.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:18:58,29.32902,-94.77333,0.0,175.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:28:47,29.32891,-94.77328,0.0,162.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:47:58,29.33496,-94.77578,12.0,14.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:18:18,29.33180,-94.77564,8.7,175.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:34:38,29.32893,-94.77325,0.0,162.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:32:19,29.32899,-94.77328,0.0,162.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:11:58,29.32903,-94.77332,0.0,328.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:39:47,29.32756,-94.77372,0.0,129.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:40:59,29.32756,-94.77372,0.0,129.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:57:18,29.35763,-94.77955,7.9,338.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:38:39,29.32757,-94.77377,0.0,130.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:42:08,29.32757,-94.77377,0.0,161.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:45:39,29.32823,-94.77462,8.0,312.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:46:48,29.33122,-94.77631,11.7,350.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:17:49,29.32906,-94.77331,0.0,354.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:49:08,29.33864,-94.77467,10.7,11.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:37:48,29.34162,-94.77500,10.3,13.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:51:29,29.34507,-94.77327,9.2,355.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:07:48,29.36041,-94.78147,8.8,212.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:53:47,29.35046,-94.77526,8.7,333.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:24:49,29.32887,-94.77331,0.0,162.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:45:47,29.36006,-94.78019,8.7,357.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:01:08,29.36183,-94.77983,0.0,67.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:59:39,29.36170,-94.77993,1.8,10.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:58:37,29.36190,-94.77984,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:08:57,29.35709,-94.78160,11.9,164.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:05:28,29.36185,-94.77984,0.0,63.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:25:19,29.32760,-94.77371,0.0,130.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:43:19,29.32760,-94.77378,0.0,159.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:27:37,29.32760,-94.77374,0.0,130.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:05:59,29.35878,-94.78113,10.0,165.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:11:09,29.35127,-94.77610,12.5,150.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:15:59,29.33726,-94.77462,10.0,198.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:20:38,29.32794,-94.77412,2.8,146.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:19:28,29.32927,-94.77504,6.5,156.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:20:28,29.32836,-94.77443,4.0,151.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:24:08,29.32761,-94.77377,0.0,130.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T12:58:29,29.36038,-94.78012,8.2,356.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:24:18,29.32758,-94.77376,0.0,127.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:43:29,29.35519,-94.77860,8.4,332.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:03:08,29.36184,-94.77984,0.0,71.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:31:08,29.32758,-94.77378,0.0,130.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:26:28,29.32760,-94.77373,0.0,130.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:32:37,29.32756,-94.77377,0.0,130.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:41:18,29.35039,-94.77621,8.8,336.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:04:18,29.36184,-94.77983,0.0,68.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:36:27,29.33764,-94.77527,11.2,2.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:42:27,29.35297,-94.77744,8.5,342.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:28:48,29.32762,-94.77374,0.0,130.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:06:38,29.36182,-94.77991,1.9,231.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:50:29,29.36189,-94.77981,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:34:08,29.33018,-94.77574,11.2,344.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:46:58,29.36171,-94.77997,2.0,19.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:10:08,29.35390,-94.77884,13.0,127.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:38:58,29.34484,-94.77430,9.6,1.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:12:18,29.34767,-94.77463,12.0,160.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:13:38,29.34340,-94.77282,11.6,166.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:57:29,29.36191,-94.77981,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:55:08,29.36192,-94.77980,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:44:38,29.35291,-94.77650,8.7,332.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:49:19,29.36190,-94.77979,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:04:49,29.36114,-94.78075,5.9,222.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:53:57,29.36189,-94.77981,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:29:58,29.32763,-94.77375,0.0,130.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:13:07,29.34248,-94.76936,9.6,193.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:10:39,29.34862,-94.77113,8.3,136.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:02:28,29.36187,-94.77983,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:35:19,29.33400,-94.77578,11.7,7.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:15:28,29.33678,-94.77281,9.8,219.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:16:39,29.33425,-94.77502,8.7,205.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:08:18,29.35247,-94.77618,12.6,129.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:59:38,29.36189,-94.77983,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:59:58,29.36188,-94.77979,0.0,152.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:09:28,29.35061,-94.77324,7.9,131.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:23:08,29.32761,-94.77375,0.0,127.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:18:08,29.33138,-94.77547,6.3,180.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:48:09,29.36189,-94.77980,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:21:39,29.32769,-94.77387,1.0,122.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T14:19:19,29.32965,-94.77513,4.7,154.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T13:52:47,29.36191,-94.77982,0.0,348.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-01T06:28:45,29.32898,-94.77318,0.0,326.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-01T15:15:39,29.33110,-94.77563,5.3,177.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
